username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
alidrus212,"Fitur Terbaik:Masih Berfungsi Dengan Baik
Sepadan dengan Harga:Sesuai

Mantap Bang , Amanah ,, Kykx gk lama lg bkalan order lg sih dsini ,,, pertahankan amanahx bang ,, joosss ,,, cuman ya namax jga barang seken yah , tpi sesuai lah , agak ngelag , tpi maklum lah spek sgini , n batrex gk bisa full klo di cas , n ngedrop jga  , cuman bisa 20 menitan kira2 ,,,, tpi okelah , kita jga kan udh tau barangx bekas pakai ,,, joos lah ,, thanks saller , maju troooss 🙏👍👍👍",5,1,1710053839,fitur terbaik masih berfungsi dengan baik sepadan dengan harga sesuai mantap bang amanah kykx gk lama lg bkalan order lg sih dsini pertahankan amanahx bang joosss cuman ya namax jga barang seken yah tpi sesuai lah agak ngelag tpi maklum lah spek sgini n batrex gk bisa full klo di cas n ngedrop jga cuman bisa 20 menitan kira2 tpi okelah kita jga kan udh tau barangx bekas pakai joos lah thanks saller maju troooss,fitur terbaik masih berfungsi dengan baik sepadan dengan harga sesuai mantap bang amanah kykx gk lama lg bkalan order lg sih dsini pertahankan amanahx bang joosss cuman ya namax jga barang seken yah tpi sesuai lah agak ngelag tpi maklum lah spek sgini n batrex gk bisa full klo di cas n ngedrop jga cuman bisa 20 menitan kira2 tpi okelah kita jga kan udh tau barangx bekas pakai joos lah thanks saller maju troooss,75,positive,0.75,414,0.021739130434782608,0.3333333333333333,0.0,0.0,0.08876811594202898,0
totokiswanto,"Fitur Terbaik:baguussssss

Barang tak terima dgn utuh dan aman.     Dengan pengepakan yg super dobel2 semoga barang nya bisa di pakai dan awet . . Amin .",5,0,1680868521,fitur terbaik baguussssss barang tak terima dgn utuh dan aman dengan pengepakan yg super dobel2 semoga barang nya bisa di pakai dan awet amin,fitur terbaik baguussssss barang tak terima dgn utuh dan aman dengan pengepakan yg super dobel2 semoga barang nya bisa di pakai dan awet amin,24,neutral,0.55,141,0.0425531914893617,0.16666666666666666,0.0,0.0,0.05230496453900709,0
zierahijab,"Mohon maaf laptop tidak dapat berfungsi. Tidak dapat masuk ke windows. Hanya beberapa hari saja bisa dipakai 

Sangat kecewa sekali 🥺",1,1,1737368775,mohon maaf laptop tidak dapat berfungsi tidak dapat masuk ke windows hanya beberapa hari saja bisa dipakai sangat kecewa sekali,mohon maaf laptop tidak dapat berfungsi tidak dapat masuk ke windows hanya beberapa hari saja bisa dipakai sangat kecewa sekali,20,negative,0.75,127,0.007874015748031496,0.2,0.0,0.0,0.05196850393700787,0
nurlitasari110597,"Sepadan dengan Harga:ya
Fitur Terbaik:ok

Ini tuh lumayan banget dengan harga segitu ga bisa dapetin laptop thanks ya buat penjualnya udah amanah awalnya ragu tapi pas dateng Alhamdulillah aga sedikit lecet dikit tapi gpp sukses terus",4,0,1705185399,sepadan dengan harga ya fitur terbaik ok ini tuh lumayan banget dengan harga segitu ga bisa dapetin laptop thanks ya buat penjualnya udah amanah awalnya ragu tapi pas dateng alhamdulillah aga sedikit lecet dikit tapi gpp sukses terus,sepadan dengan harga ya fitur terbaik ok ini tuh lumayan banget dengan harga segitu ga bisa dapetin laptop thanks ya buat penjualnya udah amanah awalnya ragu tapi pas dateng alhamdulillah aga sedikit lecet dikit tapi gpp sukses terus,38,neutral,0.55,233,0.008583690987124463,0.21052631578947367,0.0,0.0,0.054777501694149536,0
a*****u,"Fungsi:betrei soak,
Kondisi Barang:tidak bisa menyalah kalau tidak di cas
Desain:ok

laptopnya tidak bisa menyalah kalau tdk di cas, harus di cas baru menyalah, Mungkin betreinya yg sdah soak, tpi tokonya bertanggung jawab ganti uang untuk betreinya, mudah2han jadi kembali klo sdah ganti betrei 🙏",4,1,1720913683,fungsi betrei soak kondisi barang tidak bisa menyalah kalau tidak di cas desain ok laptopnya tidak bisa menyalah kalau tdk di cas harus di cas baru menyalah mungkin betreinya yg sdah soak tpi tokonya bertanggung jawab ganti uang untuk betreinya mudah2han jadi kembali klo sdah ganti betrei,fungsi betrei soak kondisi barang tidak bisa menyalah kalau tidak di cas desain ok laptopnya tidak bisa menyalah kalau tdk di cas harus di cas baru menyalah mungkin betreinya yg sdah soak tpi tokonya bertanggung jawab ganti uang untuk betreinya mudah2han jadi kembali klo sdah ganti betrei,47,negative,0.75,289,0.0034602076124567475,0.5531914893617021,0.0,1.0,0.3391629242435398,0
alexserawak,"Fungsi:backspace sama delete nya ngga mau dihapus
Kondisi Barang:mulus
Desain:menarik",4,0,1727055344,fungsi backspace sama delete nya ngga mau dihapus kondisi barang mulus desain menarik,fungsi backspace sama delete nya ngga mau dihapus kondisi barang mulus desain menarik,13,neutral,0.55,85,0.011764705882352941,0.0,0.0,0.0,0.0029411764705882353,0
arifalfa354,"Alhamdulillah sampai dan barang nya bagus sesuai harga semoga awet,.. Merek Toshiba
Pengenya beli lagi dapat Acer.. 
Thanks",5,0,1711893471,alhamdulillah sampai dan barang nya bagus sesuai harga semoga awet merek toshiba pengenya beli lagi dapat acer thanks,alhamdulillah sampai dan barang nya bagus sesuai harga semoga awet merek toshiba pengenya beli lagi dapat acer thanks,18,positive,0.75,117,0.008547008547008548,0.0,0.0,0.0,0.002136752136752137,0
riskanovianti42,"Sepadan dengan Harga:Sesuai
Fitur Terbaik:Bagus untuk ukuran second

Penjualnya fast respon, ketika barang gak sesuai bisa langsung ajukan garansi dan prosesnya cepat. Tokonya amanah, jangan ragu beli disini walaupun second tapi tetep wort it.",5,0,1714996845,sepadan dengan harga sesuai fitur terbaik bagus untuk ukuran second penjualnya fast respon ketika barang gak sesuai bisa langsung ajukan garansi dan prosesnya cepat tokonya amanah jangan ragu beli disini walaupun second tapi tetep wort it,sepadan dengan harga sesuai fitur terbaik bagus untuk ukuran second penjualnya fast respon ketika barang gak sesuai bisa langsung ajukan garansi dan prosesnya cepat tokonya amanah jangan ragu beli disini walaupun second tapi tetep wort it,36,positive,0.75,238,0.0,0.1111111111111111,0.0,0.0,0.027777777777777776,0
r4mat_5f,"Fungsi:ok
Kondisi Barang:sesuai harga
Desain:ok

Barang di terima dgn baik,
Yg datang notebook ku kira laptop,
Windows 7 belum tau core nya brpa belum di cek apakah sesuai dgn pesanan,dan batrey cukup lumayan,
Dan tentu nya pasti ada kekurangan maklum aja bekas 😃,
Tapi so ok lah semoga bisa di pakai dgn lancar",5,0,1718208663,fungsi ok kondisi barang sesuai harga desain ok barang di terima dgn baik yg datang notebook ku kira laptop windows 7 belum tau core nya brpa belum di cek apakah sesuai dgn pesanan dan batrey cukup lumayan dan tentu nya pasti ada kekurangan maklum aja bekas tapi so ok lah semoga bisa di pakai dgn lancar,fungsi ok kondisi barang sesuai harga desain ok barang di terima dgn baik yg datang notebook ku kira laptop windows 7 belum tau core nya brpa belum di cek apakah sesuai dgn pesanan dan batrey cukup lumayan dan tentu nya pasti ada kekurangan maklum aja bekas tapi so ok lah semoga bisa di pakai dgn lancar,56,positive,0.75,304,0.003289473684210526,0.3392857142857143,0.0,0.0,0.0856437969924812,0
mutiarakomputer,barang sudah diterima aman..cuman pking kardusx ga pakai babel rep.. untung kondisi aman aja nyampaix ga ada krusakan..,5,0,1720590613,barang sudah diterima aman cuman pking kardusx ga pakai babel rep untung kondisi aman aja nyampaix ga ada krusakan,barang sudah diterima aman cuman pking kardusx ga pakai babel rep untung kondisi aman aja nyampaix ga ada krusakan,19,neutral,0.55,114,0.0,0.21052631578947367,0.0,0.0,0.05263157894736842,0
maspek173,"Fungsi:dapat digunakan dengan baik
Kondisi Barang:datang dalam keadaan mulus
Desain:terlihat bagus daan minimalis

Awalnya ragu ragu untuk beli soalnya baru pertama kali beli barang yang harganya mahal tapi alhamdulillah akhirnya laptop nya datang dengan kondisi yang baik pokoknya keren sesuai dengan harga.",5,0,1718537101,fungsi dapat digunakan dengan baik kondisi barang datang dalam keadaan mulus desain terlihat bagus daan minimalis awalnya ragu ragu untuk beli soalnya baru pertama kali beli barang yang harganya mahal tapi alhamdulillah akhirnya laptop nya datang dengan kondisi yang baik pokoknya keren sesuai dengan harga,fungsi dapat digunakan dengan baik kondisi barang datang dalam keadaan mulus desain terlihat bagus daan minimalis awalnya ragu ragu untuk beli soalnya baru pertama kali beli barang yang harganya mahal tapi alhamdulillah akhirnya laptop nya datang dengan kondisi yang baik pokoknya keren sesuai dengan harga,45,positive,0.75,306,0.00980392156862745,0.37777777777777777,0.0,0.0,0.09689542483660131,0
aluontop_01,"Fitur Terbaik:sangat tidak memuaskan.
Sepadan dengan Harga:saya kurang beruntung

Baterai rusak dan tidak bisa charger dan mati jika tidak terhubung charger, serta koneksi wifi bermasalah.

Kondisi baru beli dan masuk tempat service lagi biaya 400.000 tuk perbaikan.",1,1,1743696363,fitur terbaik sangat tidak memuaskan sepadan dengan harga saya kurang beruntung baterai rusak dan tidak bisa charger dan mati jika tidak terhubung charger serta koneksi wifi bermasalah kondisi baru beli dan masuk tempat service lagi biaya 400 000 tuk perbaikan,fitur terbaik sangat tidak memuaskan sepadan dengan harga saya kurang beruntung baterai rusak dan tidak bisa charger dan mati jika tidak terhubung charger serta koneksi wifi bermasalah kondisi baru beli dan masuk tempat service lagi biaya 400 000 tuk perbaikan,40,negative,0.75,260,0.011538461538461539,0.2,0.0,0.0,0.05288461538461539,0
sukarni252525,Puas banget  terimakasih riseler dan mas kurir nya luar biasa toko amanah lektop nya sangat mulus walaupun seken tapi seperti baru . 💝💝💝,5,0,1720710990,puas banget terimakasih riseler dan mas kurir nya luar biasa toko amanah lektop nya sangat mulus walaupun seken tapi seperti baru,puas banget terimakasih riseler dan mas kurir nya luar biasa toko amanah lektop nya sangat mulus walaupun seken tapi seperti baru,21,positive,0.75,129,0.0,0.09523809523809523,0.0,0.0,0.023809523809523808,0
zulhaiddien,"Fungsi:bagus,
Kondisi Barang:normal,
Permukaan:mulus ,entah knp berminyak body mukanya,tapi aman dan bagus,,baterai kurang fir",5,0,1716779502,fungsi bagus kondisi barang normal permukaan mulus entah knp berminyak body mukanya tapi aman dan bagus baterai kurang fir,fungsi bagus kondisi barang normal permukaan mulus entah knp berminyak body mukanya tapi aman dan bagus baterai kurang fir,19,neutral,0.55,122,0.00819672131147541,0.10526315789473684,0.0,0.0,0.02836496980155306,0
a*****a,"Bagus banget notebooknya, spek bagus, bisa berfungsi dgn baik, tombol ok, sdh diinstal aplikasi trbaru, microsoft office 2010, internet bisa di akses. Amanah tokonya, bakal repeat order nanti ya",5,0,1717238974,bagus banget notebooknya spek bagus bisa berfungsi dgn baik tombol ok sdh diinstal aplikasi trbaru microsoft office 2010 internet bisa di akses amanah tokonya bakal repeat order nanti ya,bagus banget notebooknya spek bagus bisa berfungsi dgn baik tombol ok sdh diinstal aplikasi trbaru microsoft office 2010 internet bisa di akses amanah tokonya bakal repeat order nanti ya,29,positive,0.75,186,0.016129032258064516,0.13793103448275862,0.0,0.0,0.03851501668520578,0
123456789abdullah,"Fitur Terbaik:terbaik
Sepadan dengan Harga:produk ok",5,0,1704793493,fitur terbaik terbaik sepadan dengan harga produk ok,fitur terbaik terbaik sepadan dengan harga produk ok,8,neutral,0.55,52,0.0,0.25,0.0,0.0,0.0625,0
wici_kalimantan,"Fungsi:bekerja dngn baik
Kondisi Barang:mulus
Desain:keren

Awalnya ragu banget,pas mau buka dus nya berlapis lapis,jadi deg degan.skli dah keliatan leptopnya.aoto lega...amanah banget pokoknya.pengamannya juga tebal,jadi aman pas pengiriman.",4,0,1719987545,fungsi bekerja dngn baik kondisi barang mulus desain keren awalnya ragu banget pas mau buka dus nya berlapis lapis jadi deg degan skli dah keliatan leptopnya aoto lega amanah banget pokoknya pengamannya juga tebal jadi aman pas pengiriman,fungsi bekerja dngn baik kondisi barang mulus desain keren awalnya ragu banget pas mau buka dus nya berlapis lapis jadi deg degan skli dah keliatan leptopnya aoto lega amanah banget pokoknya pengamannya juga tebal jadi aman pas pengiriman,38,positive,0.75,238,0.004201680672268907,0.15789473684210525,0.0,0.0,0.040524104378593544,0
fadfad061,"Fungsi:baik
Desain:keren
Kondisi Barang:sehat

Mudah2 an awet dan tahan lama, untuk minus tidak ada walaupun second, untuk merk lenovo bagus untuk kuliah, makasih",5,0,1733831970,fungsi baik desain keren kondisi barang sehat mudah2 an awet dan tahan lama untuk minus tidak ada walaupun second untuk merk lenovo bagus untuk kuliah makasih,fungsi baik desain keren kondisi barang sehat mudah2 an awet dan tahan lama untuk minus tidak ada walaupun second untuk merk lenovo bagus untuk kuliah makasih,26,neutral,0.55,158,0.0,0.11538461538461539,0.0,0.0,0.028846153846153848,0
maya_eka03,Masya Allah penjualnya amanah chat selalu direspon dan penuh tanggung jawab saya rekomendasi pada semuanya jangan ragu ya belanja di toko ini🙏🏻🙏🏻🙏🏻,5,1,1717269810,masya allah penjualnya amanah chat selalu direspon dan penuh tanggung jawab saya rekomendasi pada semuanya jangan ragu ya belanja di toko ini,masya allah penjualnya amanah chat selalu direspon dan penuh tanggung jawab saya rekomendasi pada semuanya jangan ragu ya belanja di toko ini,22,neutral,0.55,141,0.014184397163120567,0.0,0.0,0.0,0.0035460992907801418,0
sarahabiyan19,"Fungsi:Baik
Kondisi Barang:Bagus
Permukaan:Mulus

Barang sudah sampai dari hari rabu niat mao kasih nilai nya kamis kelupaan , soalnya mao test sehari ada kendala apa gak, bagus laptopnya terimakasih",5,0,1716510221,fungsi baik kondisi barang bagus permukaan mulus barang sudah sampai dari hari rabu niat mao kasih nilai nya kamis kelupaan soalnya mao test sehari ada kendala apa gak bagus laptopnya terimakasih,fungsi baik kondisi barang bagus permukaan mulus barang sudah sampai dari hari rabu niat mao kasih nilai nya kamis kelupaan soalnya mao test sehari ada kendala apa gak bagus laptopnya terimakasih,31,positive,0.75,195,0.010256410256410256,0.1935483870967742,0.0,0.0,0.05095119933829611,0
djaranhy,"Fitur Terbaik:terbaik
Sepadan dengan Harga:sepadan

Thankss shoppe barang udh sampai dgn aman, barang bagus senang banget walaupun awalnya degdegan Krn Bru pertama x 
Untuk toko thanks yah",5,0,1714715486,fitur terbaik terbaik sepadan dengan harga sepadan thankss shoppe barang udh sampai dgn aman barang bagus senang banget walaupun awalnya degdegan krn bru pertama x untuk toko thanks yah,fitur terbaik terbaik sepadan dengan harga sepadan thankss shoppe barang udh sampai dgn aman barang bagus senang banget walaupun awalnya degdegan krn bru pertama x untuk toko thanks yah,29,positive,0.75,185,0.010810810810810811,0.20689655172413793,0.0,0.0,0.054426840633737185,0
kuntet04,"Kondisi Barang:bintang yang menilai

Tidak direspon saat ada komplain, niatnya gapengen komplen dikomentar, tapi pas komplain pribadi tidak ada tanggapan",1,1,1735438492,kondisi barang bintang yang menilai tidak direspon saat ada komplain niatnya gapengen komplen dikomentar tapi pas komplain pribadi tidak ada tanggapan,kondisi barang bintang yang menilai tidak direspon saat ada komplain niatnya gapengen komplen dikomentar tapi pas komplain pribadi tidak ada tanggapan,21,negative,0.75,150,0.013333333333333334,0.2857142857142857,0.0,0.0,0.07476190476190475,0
martakahaassan,"Terima kasih pesanan sudah kami terima dan kemasan rapih setelah di buka laptopnya berfungsi dgn baik,terima kasih untuk kurir yg ramah dan baik.semoga toko ini lancar reseki nya",5,0,1726574275,terima kasih pesanan sudah kami terima dan kemasan rapih setelah di buka laptopnya berfungsi dgn baik terima kasih untuk kurir yg ramah dan baik semoga toko ini lancar reseki nya,terima kasih pesanan sudah kami terima dan kemasan rapih setelah di buka laptopnya berfungsi dgn baik terima kasih untuk kurir yg ramah dan baik semoga toko ini lancar reseki nya,30,neutral,0.55,178,0.0,0.3,0.0,0.0,0.075,0
srisri118,"Fitur Terbaik:cukup baik
Sepadan dengan Harga:lumayan

Alhamdulillah barang sampe dengan baik. Baranyanya cepet sampenya cuma 3 hari. Reseller nya ramah bnget lope² lahh",5,0,1710057609,fitur terbaik cukup baik sepadan dengan harga lumayan alhamdulillah barang sampe dengan baik baranyanya cepet sampenya cuma 3 hari reseller nya ramah bnget lope lahh,fitur terbaik cukup baik sepadan dengan harga lumayan alhamdulillah barang sampe dengan baik baranyanya cepet sampenya cuma 3 hari reseller nya ramah bnget lope lahh,25,neutral,0.55,165,0.01818181818181818,0.16,0.0,0.0,0.04454545454545455,0
jdrkhgv_qj,"Sepadan dengan Harga:sepadan, kirain dpaat notebook ternyata laptop Alhamdulillah
Fitur Terbaik:bagus tampilannya oke, insya Allah semoga awet dan tahan lama pemakaiannya",4,0,1699346933,sepadan dengan harga sepadan kirain dpaat notebook ternyata laptop alhamdulillah fitur terbaik bagus tampilannya oke insya allah semoga awet dan tahan lama pemakaiannya,sepadan dengan harga sepadan kirain dpaat notebook ternyata laptop alhamdulillah fitur terbaik bagus tampilannya oke insya allah semoga awet dan tahan lama pemakaiannya,23,neutral,0.55,168,0.03571428571428571,0.08695652173913043,0.0,0.0,0.030667701863354036,0
bundatriof,"Fitur Terbaik:produk bagus
Sepadan dengan Harga:sepadan

Produk sampai dengan baik dan berfungsi,kurir ramah,anak saya senang sekali terima kasih seller",5,0,1721305362,fitur terbaik produk bagus sepadan dengan harga sepadan produk sampai dengan baik dan berfungsi kurir ramah anak saya senang sekali terima kasih seller,fitur terbaik produk bagus sepadan dengan harga sepadan produk sampai dengan baik dan berfungsi kurir ramah anak saya senang sekali terima kasih seller,23,positive,0.75,151,0.006622516556291391,0.2608695652173913,0.0,0.0,0.06687302044342067,0
p*****9,"Fitur Terbaik:maaf saya beri 3 bintang

Suara kecil minta thosiba yang dikirim thinkpad
Ada bintik putih di layar baterei cepat habis",3,0,1711205636,fitur terbaik maaf saya beri 3 bintang suara kecil minta thosiba yang dikirim thinkpad ada bintik putih di layar baterei cepat habis,fitur terbaik maaf saya beri 3 bintang suara kecil minta thosiba yang dikirim thinkpad ada bintik putih di layar baterei cepat habis,22,positive,0.75,132,0.007575757575757576,0.0,0.0,0.0,0.001893939393939394,0
wfms8efbz2,Paket sudah nyampe tadi siang alhamdulillah semuanya bagus dan berfungsi dengan baik sesuai pesanan ❤ semoga awet,5,0,1716035828,paket sudah nyampe tadi siang alhamdulillah semuanya bagus dan berfungsi dengan baik sesuai pesanan semoga awet,paket sudah nyampe tadi siang alhamdulillah semuanya bagus dan berfungsi dengan baik sesuai pesanan semoga awet,16,positive,0.75,111,0.009009009009009009,0.0,0.0,0.0,0.0022522522522522522,0
0toxlpsoxp,Sepadan dengan Harga:terima kasih.....barang sangat bagus dan sesuai harapan sya...sekali lagi terima kasih.....,5,0,1705297840,sepadan dengan harga terima kasih barang sangat bagus dan sesuai harapan sya sekali lagi terima kasih,sepadan dengan harga terima kasih barang sangat bagus dan sesuai harapan sya sekali lagi terima kasih,16,positive,0.75,101,0.0,0.25,0.0,0.0,0.0625,0
fazeelarizky,"Fungsi:baik
Kondisi Barang:bagus
Permukaan:mulus

Keren banget semoga awet laptopnya.. cepet bgt nyampenya",5,0,1716633761,fungsi baik kondisi barang bagus permukaan mulus keren banget semoga awet laptopnya cepet bgt nyampenya,fungsi baik kondisi barang bagus permukaan mulus keren banget semoga awet laptopnya cepet bgt nyampenya,15,positive,0.75,103,0.009708737864077669,0.0,0.0,0.0,0.0024271844660194173,0
ekapuputriani89,"Sepadan dengan Harga:puas

Barang nya bagus, aku dapat windows 7 tapi okelah dengan harga segitu",5,0,1712248930,sepadan dengan harga puas barang nya bagus aku dapat windows 7 tapi okelah dengan harga segitu,sepadan dengan harga puas barang nya bagus aku dapat windows 7 tapi okelah dengan harga segitu,16,positive,0.75,94,0.0,0.25,0.0,0.0,0.0625,0
asrulpratama463,"Fungsi:TDk bisaaa dipakai
Desain:kurang bagus
Kondisi Barang:rusak",2,0,1734006034,fungsi tdk bisaaa dipakai desain kurang bagus kondisi barang rusak,fungsi tdk bisaaa dipakai desain kurang bagus kondisi barang rusak,10,negative,0.75,66,0.030303030303030304,0.0,0.0,0.0,0.007575757575757576,0
totokferianto,"Fungsi:bagus
Kondisi Barang:baik
Desain:bagus

Alhamdulillah amanah,pengiriman cepat",5,0,1724483551,fungsi bagus kondisi barang baik desain bagus alhamdulillah amanah pengiriman cepat,fungsi bagus kondisi barang baik desain bagus alhamdulillah amanah pengiriman cepat,11,positive,0.75,83,0.012048192771084338,0.18181818181818182,0.0,0.0,0.04846659364731654,0
sriragyasenadinidatra,"Fungsi:ok
Kondisi Barang:ok
Desain:ok

Ok,terimakasih barang bangsu berpungsi semua",5,0,1716889704,fungsi ok kondisi barang ok desain ok ok terimakasih barang bangsu berpungsi semua,fungsi ok kondisi barang ok desain ok ok terimakasih barang bangsu berpungsi semua,13,neutral,0.55,82,0.0,0.46153846153846156,0.0,0.0,0.11538461538461539,0
malatea306,"Sepadan dengan Harga:sesuai

Merk bagus dan semua msh oke
Terimakasih",5,0,1681112889,sepadan dengan harga sesuai merk bagus dan semua msh oke terimakasih,sepadan dengan harga sesuai merk bagus dan semua msh oke terimakasih,11,positive,0.75,68,0.0,0.0,0.0,0.0,0.0,0
o*****2,,5,0,1757572245,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
angrapher,,5,0,1758967057,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
h*****0,,5,0,1751175049,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
val6kc4qxp,,5,0,1749728536,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
santi_dewi98,"Fungsi:susuai harapanbagusss

Barang normal",5,0,1748648093,fungsi susuai harapanbagusss barang normal,fungsi susuai harapanbagusss barang normal,5,neutral,0.55,42,0.047619047619047616,0.0,0.0,0.0,0.011904761904761904,0
idamufida077,,4,0,1745458785,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
narasikaum,,5,0,1745211061,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tobingstyawan,,5,0,1749138943,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
n5ihx8_lun,,5,0,1736866493,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
c*****6,Kurang dari 1bulan barang udah error' sistem nya,1,2,1697601859,kurang dari 1bulan barang udah error sistem nya,kurang dari 1bulan barang udah error sistem nya,8,negative,0.75,47,0.02127659574468085,0.0,0.0,0.0,0.005319148936170213,0
fwrk_r671lcrz6owil8upq_c20cg,Lumayan bagus Dgn hrg segitu,5,0,1694413616,lumayan bagus dgn hrg segitu,lumayan bagus dgn hrg segitu,5,positive,0.75,28,0.0,0.0,0.0,0.0,0.0,0
metihardianty,"Mantul sihh 
.semoga Bagus dan Awett 😍😍",5,0,1699441914,mantul sihh semoga bagus dan awett,mantul sihh semoga bagus dan awett,6,positive,0.75,34,0.058823529411764705,0.0,0.0,0.0,0.014705882352941176,0
ekoadinugroho99,,3,0,1705736094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andi_berkah84,Fitur Terbaik:mantap pengiriman cepat barang ok,4,0,1699403176,fitur terbaik mantap pengiriman cepat barang ok,fitur terbaik mantap pengiriman cepat barang ok,7,positive,0.75,47,0.0,0.0,0.0,0.0,0.0,0
ahmadazaenalabidin,Batrei drop parah .tidak sesuai deskripsi..,2,0,1713405686,batrei drop parah tidak sesuai deskripsi,batrei drop parah tidak sesuai deskripsi,6,neutral,0.55,40,0.0,0.0,0.0,0.0,0.0,0
dhealovedhe,Tombolnya nyala tp GK idup gmn ini,3,0,1699830535,tombolnya nyala tp gk idup gmn ini,tombolnya nyala tp gk idup gmn ini,7,neutral,0.55,34,0.0,0.0,0.0,0.0,0.0,0
desiharmosen,,5,0,1715844519,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rely20005,,5,0,1717497352,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rettylangilangi,,5,0,1714707452,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
samsamlajaling,,4,0,1717490526,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rival_elecktone,,5,0,1736172867,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nanang_maryana1998,,5,0,1735198215,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alvinoranda096,,5,0,1738924045,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
7*****o,,4,0,1738067037,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syafiisyafii382,,3,0,1735822896,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aichieyekyusso,,5,0,1725028045,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
maalina98,,5,0,1728976767,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
2017ahmad_rifai.,,5,0,1718185639,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nova.aji.setiyawan,,5,0,1735370038,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syahdu27,,5,0,1726417399,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
vanky_hs86,,5,0,1717924383,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dewiwidia478,,5,0,1725840431,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
darwati170717,,5,0,1713790792,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zaenpandancellular,,5,0,1719641877,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ucuchleo,,4,0,1717628323,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
panji_lelana150013,,4,0,1731324423,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andik_mantap_banget,,5,0,1716025808,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
izal.rahman,,5,0,1714744064,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****h,,5,0,1728965217,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yantiogara15,,5,0,1737431796,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
etilusita,,3,0,1722065437,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aldheimanz,,5,0,1740275392,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jokosur885,,5,0,1739011559,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
oyong_ilham,,5,0,1718698766,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
oyong_ilham,,5,0,1718698819,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anitakengon,,5,0,1717571038,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
roedhyansyah,,5,0,1718054857,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abunaim052,,4,0,1719403480,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wayangkudur,,5,0,1721290891,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
vp7wovxeid,,5,0,1724574421,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
larasvalen,,5,0,1729245902,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
suker8186,,5,0,1720015144,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
okygabriel,,3,0,1718270032,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aw95537,,5,0,1731333094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tritirta37,,5,0,1738204283,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
